ID;QUESTION_ID;SHOWS;MEETING_ID;MEETING_SHOWS;VOTING_ID;VOTING_INFO;VOTING_SHORT;VOTING_TYPE;VOTING_ORGNODE_ID;VOTE_DATE;VOTE;SYS_ID;SHOWS
9717;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2011-10-12 14:37:44";Už;1
9718;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Kliukienė";"V. Kliukienė";0;0;"2011-10-12 14:37:44";Už;1
9719;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Zaremba";"A. Zaremba";0;0;"2011-10-12 14:37:44";Už;1
9720;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"D. Urbanavičienė";"D. Urbanavičienė";0;0;"2011-10-12 14:37:44";Už;1
9721;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"E. Trusevič";"E. Trusevič";0;0;"2011-10-12 14:37:44";Už;1
9722;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"I. Litvinovič";"I. Litvinovič";0;0;"2011-10-12 14:37:44";Už;1
9723;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Juodka";"J. Juodka";0;0;"2011-10-12 14:37:44";Už;1
9724;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"M. Monkevičius";"M. Monkevičius";0;0;"2011-10-12 14:37:44";Už;1
9725;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"P. Nausėda";"P. Nausėda";0;0;"2011-10-12 14:37:44";Už;1
9726;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"R. Baškienė";"R. Baškienė";0;0;"2011-10-12 14:37:44";Už;1
9727;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Milėnas";"V. Milėnas";0;0;"2011-10-12 14:37:44";Už;1
9728;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2011-10-12 14:37:44";Už;1
9729;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2011-10-12 14:37:44";Už;1
9730;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Grigutienė";"J. Grigutienė";0;0;"2011-10-12 14:37:44";Už;1
9731;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Pinskus";"J. Pinskus";0;0;"2011-10-12 14:37:44";Už;1
9732;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2011-10-12 14:37:44";Už;1
9733;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"N. Šliachtič";"N. Šliachtič";0;0;"2011-10-12 14:37:44";Už;1
9734;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"O. Gorškova";"O. Gorškova";0;0;"2011-10-12 14:37:44";Už;1
9735;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"R. Vanagaitė";"R. Vanagaitė";0;0;"2011-10-12 14:37:44";Už;1
9736;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"S. Burbienė";"S. Burbienė";0;0;"2011-10-12 14:37:44";Už;1
9737;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Balakin";"V. Balakin";0;0;"2011-10-12 14:37:44";Už;1
9738;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"G. Rudžionis";"G. Rudžionis";0;0;"2011-10-12 14:37:44";Prieš;3
9739;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"G. Sakson";"G. Sakson";0;0;"2011-10-12 14:37:44";Prieš;3
9740;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Benkunskas";"V. Benkunskas";0;0;"2011-10-12 14:37:44";Prieš;3
9741;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Juocevičius";"A. Juocevičius";0;0;"2011-10-12 14:37:44";Prieš;3
9742;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Liudkovski";"A. Liudkovski";0;0;"2011-10-12 14:37:44";Prieš;3
9743;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Vakarinas";"A. Vakarinas";0;0;"2011-10-12 14:37:44";Prieš;3
9744;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2011-10-12 14:37:44";Prieš;3
9745;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"Š. Birutis";"Š. Birutis";0;0;"2011-10-12 14:37:44";Prieš;3
9746;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2011-10-12 14:37:44";Prieš;3
9747;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"B. Cicėnas";"B. Cicėnas";0;0;"2011-10-12 14:37:44";Prieš;3
9748;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"B. Galinienė";"B. Galinienė";0;0;"2011-10-12 14:37:44";Prieš;3
9749;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"G. Švilpa";"G. Švilpa";0;0;"2011-10-12 14:37:44";Prieš;3
9750;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Požela";"J. Požela";0;0;"2011-10-12 14:37:44";Susilaikė;2
9751;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Kravčionok";"V. Kravčionok";0;0;"2011-10-12 14:37:44";Susilaikė;2
9752;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Podolskaitė";"V. Podolskaitė";0;0;"2011-10-12 14:37:44";Susilaikė;2
9753;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Kaminski";"J. Kaminski";0;0;"2011-10-12 14:37:44";Susilaikė;2
9754;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Kvetkovskij";"J. Kvetkovskij";0;0;"2011-10-12 14:37:44";Susilaikė;2
9755;21554;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"K. Zulonas";"K. Zulonas";0;0;"2011-10-12 14:37:44";Susilaikė;2
9439;21555;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9440;21556;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9441;21557;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9442;21558;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9443;21559;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9444;21560;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9445;21561;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9446;21562;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9447;21563;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9448;21564;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9450;21565;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9451;21566;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
;;;;;;;;;;;;
9452;21568;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9453;21569;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9454;21570;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9455;21571;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9456;21572;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9457;21573;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9458;21574;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9459;21575;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9460;21576;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9461;21577;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
;;;;;;;;;;;;
9462;21579;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9463;21580;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9464;21581;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9465;21582;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
;;;;;;;;;;;;
9466;21584;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9396;21585;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9467;21586;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9468;21587;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
;;;;;;;;;;;;
9469;21589;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9397;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"Pirmininkas ";"Pirmininkas ";0;0;"2011-10-12 16:57:47";Už;1
9398;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Balakin";"V. Balakin";0;0;"2011-10-12 16:57:47";Už;1
9399;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"Š. Birutis";"Š. Birutis";0;0;"2011-10-12 16:57:47";Už;1
9400;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"S. Burbienė";"S. Burbienė";0;0;"2011-10-12 16:57:47";Už;1
9401;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Grigutienė";"J. Grigutienė";0;0;"2011-10-12 16:57:47";Už;1
9402;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2011-10-12 16:57:47";Už;1
9403;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2011-10-12 16:57:47";Už;1
9404;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Juodka";"J. Juodka";0;0;"2011-10-12 16:57:47";Už;1
9405;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"I. Kačinskaitė";"I. Kačinskaitė";0;0;"2011-10-12 16:57:47";Už;1
9406;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Kaminski";"J. Kaminski";0;0;"2011-10-12 16:57:47";Už;1
9407;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Kvetkovskij";"J. Kvetkovskij";0;0;"2011-10-12 16:57:47";Už;1
9408;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2011-10-12 16:57:47";Už;1
9409;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"I. Litvinovič";"I. Litvinovič";0;0;"2011-10-12 16:57:47";Už;1
9410;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Liudkovski";"A. Liudkovski";0;0;"2011-10-12 16:57:47";Už;1
9411;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2011-10-12 16:57:47";Už;1
9412;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Milėnas";"V. Milėnas";0;0;"2011-10-12 16:57:47";Už;1
9413;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"M. Monkevičius";"M. Monkevičius";0;0;"2011-10-12 16:57:47";Už;1
9414;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"P. Nausėda";"P. Nausėda";0;0;"2011-10-12 16:57:47";Už;1
9415;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"K. Nėnius";"K. Nėnius";0;0;"2011-10-12 16:57:47";Už;1
9416;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Pinskus";"J. Pinskus";0;0;"2011-10-12 16:57:47";Už;1
9417;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"J. Požela";"J. Požela";0;0;"2011-10-12 16:57:47";Už;1
9418;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"G. Rudžionis";"G. Rudžionis";0;0;"2011-10-12 16:57:47";Už;1
9419;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"G. Sakson";"G. Sakson";0;0;"2011-10-12 16:57:47";Už;1
9420;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"Ž. Savickas";"Ž. Savickas";0;0;"2011-10-12 16:57:47";Už;1
9421;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"N. Šliachtič";"N. Šliachtič";0;0;"2011-10-12 16:57:47";Už;1
9422;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"E. Stanišauskas";"E. Stanišauskas";0;0;"2011-10-12 16:57:47";Už;1
9423;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"E. Trusevič";"E. Trusevič";0;0;"2011-10-12 16:57:47";Už;1
9424;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"D. Urbanavičienė";"D. Urbanavičienė";0;0;"2011-10-12 16:57:47";Už;1
9425;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Vakarinas";"A. Vakarinas";0;0;"2011-10-12 16:57:47";Už;1
9426;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"R. Vanagaitė";"R. Vanagaitė";0;0;"2011-10-12 16:57:47";Už;1
9427;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Zaremba";"A. Zaremba";0;0;"2011-10-12 16:57:47";Už;1
9428;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"K. Zulonas";"K. Zulonas";0;0;"2011-10-12 16:57:47";Už;1
9429;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"R. Baškienė";"R. Baškienė";0;0;"2011-10-12 16:57:47";Prieš;3
9430;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Benkunskas";"V. Benkunskas";0;0;"2011-10-12 16:57:47";Prieš;3
9431;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"B. Cicėnas";"B. Cicėnas";0;0;"2011-10-12 16:57:47";Prieš;3
9432;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"B. Galinienė";"B. Galinienė";0;0;"2011-10-12 16:57:47";Prieš;3
9433;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"A. Juocevičius";"A. Juocevičius";0;0;"2011-10-12 16:57:47";Prieš;3
9434;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2011-10-12 16:57:47";Prieš;3
9435;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Podolskaitė";"V. Podolskaitė";0;0;"2011-10-12 16:57:47";Prieš;3
9436;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"G. Švilpa";"G. Švilpa";0;0;"2011-10-12 16:57:47";Prieš;3
9437;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2011-10-12 16:57:47";Prieš;3
9438;21590;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;"V. Urbonavičius";"V. Urbonavičius";0;0;"2011-10-12 16:57:47";Prieš;3
9473;21591;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:45";Už;1
9474;21592;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:45";Už;1
9475;21593;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:45";Už;1
9470;21594;;9864255;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 10";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:37:44";Už;1
9638;23381;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:43:29";Už;1
9646;23382;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:43:29";Už;1
9655;23383;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:43:29";Už;1
9671;23384;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"Pirmininkas ";"Pirmininkas ";0;0;"2011-11-23 13:04:28";Už;1
9666;23385;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;Pirmininkas;Pirmininkas;0;0;"2012-03-14 14:43:29";Už;1
9476;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"Pirmininkas ";"Pirmininkas ";0;0;"2011-11-23 14:24:15";Už;1
9477;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"R. Adomavičius";"R. Adomavičius";0;0;"2011-11-23 14:24:15";Už;1
9478;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"J. Antanaitis";"J. Antanaitis";0;0;"2011-11-23 14:24:15";Už;1
9479;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"V. Balakin";"V. Balakin";0;0;"2011-11-23 14:24:15";Už;1
9480;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"Š. Birutis";"Š. Birutis";0;0;"2011-11-23 14:24:15";Už;1
9481;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"O. Gorškova";"O. Gorškova";0;0;"2011-11-23 14:24:15";Už;1
9482;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"J. Grigutienė";"J. Grigutienė";0;0;"2011-11-23 14:24:15";Už;1
9483;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2011-11-23 14:24:15";Už;1
9484;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2011-11-23 14:24:15";Už;1
9485;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"J. Juodka";"J. Juodka";0;0;"2011-11-23 14:24:15";Už;1
9486;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"I. Kačinskaitė";"I. Kačinskaitė";0;0;"2011-11-23 14:24:15";Už;1
9487;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"V. Kliukienė";"V. Kliukienė";0;0;"2011-11-23 14:24:15";Už;1
9488;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"V. Kravčionok";"V. Kravčionok";0;0;"2011-11-23 14:24:15";Už;1
9489;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"J. Kvetkovskij";"J. Kvetkovskij";0;0;"2011-11-23 14:24:15";Už;1
9490;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2011-11-23 14:24:15";Už;1
9491;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"I. Litvinovič";"I. Litvinovič";0;0;"2011-11-23 14:24:15";Už;1
9492;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"A. Liudkovski";"A. Liudkovski";0;0;"2011-11-23 14:24:15";Už;1
9493;23386;;10099419;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 12";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2011-11-23 14:24:15";Už;1
